0.41 	 5.1e-06 	 4.14622989996e-13 	 2.49611215458e-07 	 6.66126393895e-12 	 0.458163220678 	 0.444747411227 	 0.78 	 0.77 	 0.79 	 0.795 	 14.6700752414
0.41 	 5.5e-06 	 4.82212435501e-13 	 3.19027680003e-08 	 1.72975831089e-13 	 0.458163220678 	 0.444747411227 	 0.83 	 0.775 	 0.835 	 0.83 	 2.31264337394
0.41 	 5.8e-06 	 5.36252110091e-13 	 6.24401243126e-09 	 9.47042894816e-15 	 0.458163220678 	 0.444747411227 	 0.87 	 0.825 	 0.82 	 0.79 	 0.511158688261
0.41 	 6.2e-06 	 6.12768463493e-13 	 6.3028197416e-10 	 1.57470700706e-16 	 0.458163220678 	 0.444747411227 	 0.815 	 0.735 	 0.825 	 0.78 	 0.0571848068974
0.41 	 6.6e-06 	 6.94385907121e-13 	 5.55153165374e-11 	 2.02637028308e-18 	 0.458163220678 	 0.444747411227 	 0.815 	 0.765 	 0.87 	 0.77 	 0.00586202578562
0.41 	 7.1e-06 	 8.03581119789e-13 	 2.19631100686e-12 	 0.0 	 0.458163220678 	 0.444747411227 	 0.855 	 0.0 	 0.825 	 0.0 	 0.000267789057414
0.41 	 7.5e-06 	 8.96676016427e-13 	 1.41930312657e-13 	 0.0 	 0.458163220678 	 0.444747411227 	 0.795 	 0.0 	 0.82 	 0.0 	 1.85535963927e-05
0.41 	 8e-06 	 1.02021804536e-12 	 3.80456949467e-15 	 0.0 	 0.458163220678 	 0.444747411227 	 0.825 	 0.0 	 0.78 	 0.0 	 5.62728889177e-07
0.41 	 8.5e-06 	 1.15173052777e-12 	 8.20278310185e-17 	 0.0 	 0.458163220678 	 0.444747411227 	 0.83 	 0.0 	 0.805 	 0.0 	 1.39499704527e-08
0.41 	 9.1e-06 	 1.32006650525e-12 	 6.15158112347e-19 	 0.0 	 0.458163220678 	 0.444747411227 	 0.81 	 0.0 	 0.86 	 0.0 	 1.2239130375e-10
0.41 	 9.7e-06 	 1.49987993575e-12 	 0.0 	 0.0 	 0.458163220678 	 0.444747411227 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.41 	 1e-05 	 1.59409069587e-12 	 0.0 	 0.0 	 0.458163220678 	 0.444747411227 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.41 	 1.1e-05 	 1.928849742e-12 	 0.0 	 0.0 	 0.458163220678 	 0.444747411227 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.41 	 1.2e-05 	 2.29549060205e-12 	 0.0 	 0.0 	 0.458163220678 	 0.444747411227 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.41 	 1.3e-05 	 2.69401327602e-12 	 0.0 	 0.0 	 0.458163220678 	 0.444747411227 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.47 	 8.9e-09 	 1.21969459704e-18 	 8.03532684364e-05 	 6.37304223883e-05 	 0.426226530426 	 0.419185369253 	 0.75 	 0.705 	 0.74 	 0.74 	 0.0218401467357
0.47 	 9.5e-09 	 1.38969116757e-18 	 9.15495044385e-05 	 7.26090189213e-05 	 0.426226530426 	 0.419185369253 	 0.81 	 0.67 	 0.745 	 0.67 	 0.0281620312305
0.47 	 1e-08 	 1.53982400839e-18 	 0.000101436852303 	 8.04493741831e-05 	 0.426226530426 	 0.419185369253 	 0.71 	 0.74 	 0.8 	 0.735 	 0.0353772963659
0.47 	 1.1e-08 	 1.86318705015e-18 	 0.000122730664309 	 9.73337558896e-05 	 0.426226530426 	 0.419185369253 	 0.785 	 0.705 	 0.78 	 0.77 	 0.0528613149984
0.47 	 1.1e-08 	 1.86318705015e-18 	 0.000122730664309 	 9.73337558896e-05 	 0.426226530426 	 0.419185369253 	 0.805 	 0.75 	 0.79 	 0.725 	 0.0534543788811
0.47 	 1.2e-08 	 2.21734657208e-18 	 0.000146049302187 	 0.000115822198161 	 0.426226530426 	 0.419185369253 	 0.785 	 0.725 	 0.8 	 0.735 	 0.0750879469802
0.47 	 1.3e-08 	 2.60230257417e-18 	 0.000171391905624 	 0.00013591361764 	 0.426226530426 	 0.419185369253 	 0.8 	 0.75 	 0.81 	 0.695 	 0.103925338191
0.47 	 1.4e-08 	 3.01805505644e-18 	 0.000198757539707 	 0.000157606837173 	 0.426226530426 	 0.419185369253 	 0.795 	 0.71 	 0.765 	 0.705 	 0.136028525214
0.47 	 1.5e-08 	 3.46460401887e-18 	 0.000228145194973 	 0.000180900585918 	 0.426226530426 	 0.419185369253 	 0.81 	 0.7 	 0.73 	 0.675 	 0.175820595409
0.47 	 1.6e-08 	 3.94194946147e-18 	 0.000259553787461 	 0.000205793499453 	 0.426226530426 	 0.419185369253 	 0.77 	 0.7 	 0.765 	 0.745 	 0.231853744956
0.47 	 1.7e-08 	 4.45009138424e-18 	 0.000292982158781 	 0.000232284119893 	 0.426226530426 	 0.419185369253 	 0.805 	 0.705 	 0.755 	 0.82 	 0.305180784419
0.47 	 1.8e-08 	 4.98902978717e-18 	 0.000328429076167 	 0.000260370896022 	 0.426226530426 	 0.419185369253 	 0.815 	 0.73 	 0.8 	 0.775 	 0.388970305632
0.47 	 1.9e-08 	 5.55876467027e-18 	 0.000365893232554 	 0.000290052183425 	 0.426226530426 	 0.419185369253 	 0.76 	 0.76 	 0.775 	 0.74 	 0.46840644715
0.47 	 2e-08 	 6.15929603354e-18 	 0.000405373246648 	 0.000321326244631 	 0.426226530426 	 0.419185369253 	 0.825 	 0.735 	 0.77 	 0.77 	 0.588541591175
0.47 	 2.2e-08 	 7.45274820059e-18 	 0.000490374952086 	 0.000388645274216 	 0.426226530426 	 0.419185369253 	 0.755 	 0.765 	 0.765 	 0.69 	 0.826046129275
0.47 	 2.3e-08 	 8.14566900436e-18 	 0.000535893510401 	 0.000424686303784 	 0.426226530426 	 0.419185369253 	 0.765 	 0.72 	 0.73 	 0.765 	 0.986012978614
0.47 	 2.5e-08 	 9.62390005241e-18 	 0.000632957651273 	 0.000501520852182 	 0.426226530426 	 0.419185369253 	 0.795 	 0.725 	 0.765 	 0.74 	 1.40123990532
0.47 	 2.6e-08 	 1.04092102967e-17 	 0.000684499657692 	 0.000542309878365 	 0.426226530426 	 0.419185369253 	 0.825 	 0.745 	 0.81 	 0.75 	 1.69838992103
0.47 	 2.8e-08 	 1.20722202257e-17 	 0.000793594049935 	 0.000628619514094 	 0.426226530426 	 0.419185369253 	 0.725 	 0.74 	 0.78 	 0.76 	 2.18083827944
0.47 	 3e-08 	 1.38584160755e-17 	 0.000910688767618 	 0.000721220965645 	 0.426226530426 	 0.419185369253 	 0.755 	 0.775 	 0.76 	 0.74 	 2.89681650363
0.47 	 3.2e-08 	 1.57677978459e-17 	 0.00103576656862 	 0.00082009260279 	 0.426226530426 	 0.419185369253 	 0.74 	 0.71 	 0.795 	 0.775 	 3.74157177861
0.47 	 3.4e-08 	 1.78003655369e-17 	 0.00116880904217 	 0.00092521134401 	 0.426226530426 	 0.419185369253 	 0.805 	 0.72 	 0.795 	 0.8 	 4.92977912821
0.47 	 3.6e-08 	 1.99561191487e-17 	 0.00130979661289 	 0.00103655266452 	 0.426226530426 	 0.419185369253 	 0.765 	 0.675 	 0.8 	 0.72 	 5.89655198656
0.47 	 3.8e-08 	 2.22350586811e-17 	 0.00145870854515 	 0.00115409060478 	 0.426226530426 	 0.419185369253 	 0.79 	 0.72 	 0.785 	 0.765 	 7.5396380343
0.47 	 4.1e-08 	 2.5884441581e-17 	 0.00169688641929 	 0.00134195588434 	 0.426226530426 	 0.419185369253 	 0.755 	 0.795 	 0.79 	 0.655 	 9.99746466304
0.47 	 4.4e-08 	 2.98109928024e-17 	 0.00195276584857 	 0.00154360321986 	 0.426226530426 	 0.419185369253 	 0.785 	 0.765 	 0.775 	 0.75 	 13.5721602486
0.47 	 4.6e-08 	 3.25826760174e-17 	 0.00213314483066 	 0.00168563967403 	 0.426226530426 	 0.419185369253 	 0.745 	 0.725 	 0.79 	 0.75 	 15.865118144
0.47 	 5e-08 	 3.84956002097e-17 	 0.00251728554738 	 0.00198781511898 	 0.426226530426 	 0.419185369253 	 0.785 	 0.745 	 0.815 	 0.735 	 22.680878769
0.47 	 5.3e-08 	 4.32536563956e-17 	 0.00282573958642 	 0.00223014777364 	 0.426226530426 	 0.419185369253 	 0.765 	 0.775 	 0.78 	 0.74 	 28.3203063703
0.47 	 5.6e-08 	 4.8288880903e-17 	 0.00315152281169 	 0.00248579884628 	 0.426226530426 	 0.419185369253 	 0.745 	 0.675 	 0.73 	 0.74 	 33.3325854324
0.47 	 6e-08 	 5.54336643019e-17 	 0.00361267083651 	 0.00284715368382 	 0.426226530426 	 0.419185369253 	 0.74 	 0.72 	 0.75 	 0.75 	 44.8359146197
0.47 	 6.4e-08 	 6.30711913835e-17 	 0.00410416557288 	 0.00323161503967 	 0.426226530426 	 0.419185369253 	 0.775 	 0.705 	 0.81 	 0.775 	 60.1719005984
0.47 	 6.8e-08 	 7.12014621478e-17 	 0.0046257202417 	 0.003638828921 	 0.426226530426 	 0.419185369253 	 0.75 	 0.69 	 0.745 	 0.75 	 73.1589051038
0.47 	 7.3e-08 	 8.20572214069e-17 	 0.00531947088682 	 0.00417927037357 	 0.426226530426 	 0.419185369253 	 0.785 	 0.715 	 0.765 	 0.685 	 97.8014745172
0.47 	 7.7e-08 	 9.12961654572e-17 	 0.00590752397057 	 0.0046362803194 	 0.426226530426 	 0.419185369253 	 0.79 	 0.7 	 0.815 	 0.705 	 123.447251702
0.47 	 8.2e-08 	 1.03537766324e-16 	 0.00668334625726 	 0.00523767940934 	 0.426226530426 	 0.419185369253 	 0.76 	 0.705 	 0.775 	 0.735 	 155.798761385
0.47 	 8.8e-08 	 1.19243971209e-16 	 0.0076731768527 	 0.00600242479742 	 0.426226530426 	 0.419185369253 	 0.77 	 0.73 	 0.805 	 0.735 	 210.454741668
0.47 	 9.4e-08 	 1.36058849381e-16 	 0.00872598342436 	 0.00681267699228 	 0.426226530426 	 0.419185369253 	 0.805 	 0.725 	 0.77 	 0.73 	 272.129449769
0.47 	 1e-07 	 1.53982400839e-16 	 0.00984040311179 	 0.00766679403707 	 0.426226530426 	 0.419185369253 	 0.8 	 0.735 	 0.805 	 0.78 	 356.764178296
0.47 	 1.1e-07 	 1.86318705015e-16 	 0.0118307504638 	 0.00918309162889 	 0.426226530426 	 0.419185369253 	 0.795 	 0.71 	 0.815 	 0.785 	 516.156836897
0.47 	 1.1e-07 	 1.86318705015e-16 	 0.0118307504638 	 0.00918309162889 	 0.426226530426 	 0.419185369253 	 0.76 	 0.72 	 0.815 	 0.73 	 503.149276413
0.47 	 1.2e-07 	 2.21734657208e-16 	 0.0139811304198 	 0.0108080105661 	 0.426226530426 	 0.419185369253 	 0.81 	 0.72 	 0.775 	 0.75 	 713.260129611
0.47 	 1.3e-07 	 2.60230257417e-16 	 0.0162839341468 	 0.0125326344027 	 0.426226530426 	 0.419185369253 	 0.79 	 0.72 	 0.815 	 0.745 	 978.78833309
0.47 	 1.4e-07 	 3.01805505644e-16 	 0.0187310763913 	 0.0143476160116 	 0.426226530426 	 0.419185369253 	 0.805 	 0.73 	 0.75 	 0.66 	 1252.45349146
0.47 	 1.5e-07 	 3.46460401887e-16 	 0.0213140375529 	 0.0162432514297 	 0.426226530426 	 0.419185369253 	 0.725 	 0.76 	 0.76 	 0.715 	 1628.82709042
0.47 	 1.6e-07 	 3.94194946147e-16 	 0.0240239075325 	 0.0182095551352 	 0.426226530426 	 0.419185369253 	 0.76 	 0.76 	 0.81 	 0.73 	 2160.98290742
0.47 	 1.7e-07 	 4.45009138424e-16 	 0.0268514310388 	 0.0202363359516 	 0.426226530426 	 0.419185369253 	 0.78 	 0.755 	 0.77 	 0.75 	 2711.70800033
0.47 	 8.7e-07 	 1.16549279195e-14 	 0.118181679462 	 0.0404877863053 	 0.426226530426 	 0.419185369253 	 0.81 	 0.815 	 0.795 	 0.835 	 252729.502888
0.47 	 9.2e-07 	 1.3033070407e-14 	 0.110935196099 	 0.0357124629904 	 0.426226530426 	 0.419185369253 	 0.88 	 0.75 	 0.815 	 0.735 	 265687.532816
0.47 	 9.8e-07 	 1.47884697765e-14 	 0.101708136177 	 0.0303628236541 	 0.426226530426 	 0.419185369253 	 0.79 	 0.79 	 0.84 	 0.8 	 267570.593091
0.47 	 1e-06 	 1.53982400839e-14 	 0.0985715064749 	 0.0286874876487 	 0.426226530426 	 0.419185369253 	 0.83 	 0.775 	 0.76 	 0.805 	 263097.660553
0.47 	 1.1e-06 	 1.86318705015e-14 	 0.0829704850063 	 0.0211983137167 	 0.426226530426 	 0.419185369253 	 0.81 	 0.79 	 0.83 	 0.805 	 267566.902115
0.47 	 1.2e-06 	 2.21734657208e-14 	 0.068260468378 	 0.0152079352587 	 0.426226530426 	 0.419185369253 	 0.85 	 0.815 	 0.835 	 0.76 	 260540.802043
0.47 	 1.3e-06 	 2.60230257417e-14 	 0.055060591135 	 0.0106084568689 	 0.426226530426 	 0.419185369253 	 0.825 	 0.85 	 0.84 	 0.76 	 239266.370594
0.47 	 1.4e-06 	 3.01805505644e-14 	 0.0436304025048 	 0.00720183572715 	 0.426226530426 	 0.419185369253 	 0.8 	 0.8 	 0.835 	 0.8 	 211381.354043
0.47 	 1.4e-06 	 3.01805505644e-14 	 0.0436304025048 	 0.00720183572715 	 0.426226530426 	 0.419185369253 	 0.75 	 0.78 	 0.825 	 0.88 	 205752.114249
0.47 	 1.5e-06 	 3.46460401887e-14 	 0.0340061897894 	 0.00476101907702 	 0.426226530426 	 0.419185369253 	 0.775 	 0.78 	 0.79 	 0.78 	 177623.31767
0.47 	 1.6e-06 	 3.94194946147e-14 	 0.0260920871404 	 0.00306621097172 	 0.426226530426 	 0.419185369253 	 0.85 	 0.77 	 0.86 	 0.815 	 164875.920355
0.47 	 1.7e-06 	 4.45009138424e-14 	 0.0197195325542 	 0.00192436529883 	 0.426226530426 	 0.419185369253 	 0.82 	 0.785 	 0.79 	 0.775 	 130755.927303
0.47 	 1.9e-06 	 5.55876467027e-14 	 0.0107822555313 	 0.000702207520656 	 0.426226530426 	 0.419185369253 	 0.82 	 0.865 	 0.84 	 0.82 	 89666.5114161
0.47 	 2e-06 	 6.15929603354e-14 	 0.00780575735644 	 0.000408476646899 	 0.426226530426 	 0.419185369253 	 0.84 	 0.835 	 0.85 	 0.78 	 72123.9006713
0.47 	 2.1e-06 	 6.79062387698e-14 	 0.00557365543908 	 0.000231781371882 	 0.426226530426 	 0.419185369253 	 0.805 	 0.865 	 0.845 	 0.775 	 54968.6974907
0.47 	 2.2e-06 	 7.45274820059e-14 	 0.00392630521214 	 0.000128320841449 	 0.426226530426 	 0.419185369253 	 0.81 	 0.825 	 0.785 	 0.855 	 40820.7336073
0.47 	 2.4e-06 	 8.8693862883e-14 	 0.00187232184541 	 3.65619323522e-05 	 0.426226530426 	 0.419185369253 	 0.765 	 0.77 	 0.8 	 0.79 	 22394.890178
0.47 	 2.6e-06 	 1.04092102967e-13 	 0.000847680542963 	 9.46345947969e-06 	 0.426226530426 	 0.419185369253 	 0.765 	 0.79 	 0.81 	 0.825 	 11880.6217966
0.47 	 2.7e-06 	 1.12253170211e-13 	 0.000559587480093 	 4.64623705023e-06 	 0.426226530426 	 0.419185369253 	 0.825 	 0.78 	 0.81 	 0.795 	 8752.76265266
0.47 	 2.9e-06 	 1.29499199105e-13 	 0.000234867735293 	 1.04369890579e-06 	 0.426226530426 	 0.419185369253 	 0.795 	 0.81 	 0.805 	 0.81 	 4132.4339684
0.47 	 3.1e-06 	 1.47977087206e-13 	 9.38186045197e-05 	 2.13545086309e-07 	 0.426226530426 	 0.419185369253 	 0.77 	 0.755 	 0.84 	 0.855 	 1893.24851357
0.47 	 3.3e-06 	 1.67686834513e-13 	 3.56847624938e-05 	 3.98162319147e-08 	 0.426226530426 	 0.419185369253 	 0.815 	 0.74 	 0.825 	 0.79 	 830.469456105
0.47 	 3.5e-06 	 1.88628441027e-13 	 1.29276597909e-05 	 6.76682609422e-09 	 0.426226530426 	 0.419185369253 	 0.775 	 0.855 	 0.815 	 0.805 	 327.898132852
0.47 	 3.7e-06 	 2.10801906748e-13 	 4.46098564933e-06 	 1.04826348625e-09 	 0.426226530426 	 0.419185369253 	 0.865 	 0.815 	 0.86 	 0.74 	 137.171952783
0.47 	 4e-06 	 2.46371841342e-13 	 8.25281324044e-07 	 5.37043499476e-11 	 0.426226530426 	 0.419185369253 	 0.855 	 0.815 	 0.84 	 0.77 	 29.1400025111
0.47 	 4.2e-06 	 2.71624955079e-13 	 2.52038243175e-07 	 6.59409058728e-12 	 0.426226530426 	 0.419185369253 	 0.805 	 0.805 	 0.86 	 0.745 	 9.63406981711
0.47 	 4.5e-06 	 3.11814361698e-13 	 3.87813306322e-08 	 2.38087449668e-13 	 0.426226530426 	 0.419185369253 	 0.855 	 0.835 	 0.835 	 0.795 	 1.72790259604
0.47 	 4.8e-06 	 3.54775451532e-13 	 5.33667086021e-09 	 6.95933085739e-15 	 0.426226530426 	 0.419185369253 	 0.795 	 0.81 	 0.83 	 0.83 	 0.260056887062
0.47 	 5.1e-06 	 4.00508224581e-13 	 6.56210773194e-10 	 1.64528569442e-16 	 0.426226530426 	 0.419185369253 	 0.85 	 0.765 	 0.815 	 0.81 	 0.0370010050331
0.47 	 5.5e-06 	 4.65796762537e-13 	 3.36368587646e-11 	 8.01372755009e-19 	 0.426226530426 	 0.419185369253 	 0.835 	 0.8 	 0.845 	 0.8 	 0.00222519468832
0.47 	 5.8e-06 	 5.17996796421e-13 	 3.17200724072e-12 	 1.15120882716e-20 	 0.426226530426 	 0.419185369253 	 0.8 	 0.83 	 0.795 	 0.745 	 0.000221565240192
0.47 	 6.2e-06 	 5.91908348824e-13 	 1.13891009984e-13 	 0.0 	 0.426226530426 	 0.419185369253 	 0.84 	 0.0 	 0.835 	 0.0 	 9.54636147578e-06
0.47 	 6.6e-06 	 6.70747338053e-13 	 3.33114801553e-15 	 0.0 	 0.426226530426 	 0.419185369253 	 0.855 	 0.0 	 0.795 	 0.0 	 3.11771706332e-07
0.47 	 7.1e-06 	 7.76225282627e-13 	 3.01569239475e-17 	 0.0 	 0.426226530426 	 0.419185369253 	 0.83 	 0.0 	 0.81 	 0.0 	 3.24587012102e-09
0.47 	 7.5e-06 	 8.66151004717e-13 	 5.54298114659e-19 	 0.0 	 0.426226530426 	 0.419185369253 	 0.785 	 0.0 	 0.81 	 0.0 	 6.47305594868e-11
0.47 	 8e-06 	 9.85487365367e-13 	 0.0 	 0.0 	 0.426226530426 	 0.419185369253 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.47 	 8.5e-06 	 1.11252284606e-12 	 0.0 	 0.0 	 0.426226530426 	 0.419185369253 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.47 	 9.7e-06 	 1.44882040949e-12 	 0.0 	 0.0 	 0.426226530426 	 0.419185369253 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.47 	 1e-05 	 1.53982400839e-12 	 0.0 	 0.0 	 0.426226530426 	 0.419185369253 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0
0.54 	 8.4e-09 	 1.04528101917e-18 	 0.000115510140751 	 9.04096505584e-05 	 0.369893782296 	 0.366453327559 	 0.75 	 0.745 	 0.765 	 0.7 	 0.0235256199388
0.54 	 8.9e-09 	 1.17342275409e-18 	 0.000129664967764 	 0.000101486048762 	 0.369893782296 	 0.366453327559 	 0.73 	 0.71 	 0.715 	 0.665 	 0.0282491020023
0.54 	 9.5e-09 	 1.33697012444e-18 	 0.000147728992051 	 0.000115620647253 	 0.369893782296 	 0.366453327559 	 0.745 	 0.75 	 0.705 	 0.725 	 0.037881441372
0.54 	 1e-08 	 1.4814073401e-18 	 0.000163680605723 	 0.00012810158352 	 0.369893782296 	 0.366453327559 	 0.775 	 0.685 	 0.77 	 0.685 	 0.0467300155779
0.54 	 1.1e-08 	 1.79250288152e-18 	 0.000198032612342 	 0.000154977022552 	 0.369893782296 	 0.366453327559 	 0.81 	 0.71 	 0.765 	 0.74 	 0.0708310761402
0.54 	 1.1e-08 	 1.79250288152e-18 	 0.000198032612342 	 0.000154977022552 	 0.369893782296 	 0.366453327559 	 0.77 	 0.78 	 0.755 	 0.73 	 0.0707554668483
0.54 	 1.2e-08 	 2.13322656974e-18 	 0.000235647910273 	 0.000184401721722 	 0.369893782296 	 0.366453327559 	 0.755 	 0.67 	 0.805 	 0.735 	 0.0984235316301
0.54 	 1.3e-08 	 2.50357840476e-18 	 0.000276524230216 	 0.000216372874463 	 0.369893782296 	 0.366453327559 	 0.75 	 0.695 	 0.755 	 0.75 	 0.134348156492
0.54 	 1.4e-08 	 2.90355838659e-18 	 0.000320659106436 	 0.000250887431907 	 0.369893782296 	 0.366453327559 	 0.735 	 0.66 	 0.745 	 0.78 	 0.178674416504
0.54 	 1.5e-08 	 3.33316651521e-18 	 0.000368049876991 	 0.000287942103317 	 0.369893782296 	 0.366453327559 	 0.755 	 0.7 	 0.78 	 0.67 	 0.235480515967
0.54 	 1.6e-08 	 3.79240279064e-18 	 0.000418693683974 	 0.00032753335656 	 0.369893782296 	 0.366453327559 	 0.755 	 0.735 	 0.8 	 0.69 	 0.312144110071
0.54 	 1.7e-08 	 4.28126721288e-18 	 0.000472587473774 	 0.00036965741861 	 0.369893782296 	 0.366453327559 	 0.75 	 0.725 	 0.795 	 0.77 	 0.404342136904
0.54 	 1.8e-08 	 4.79975978191e-18 	 0.000529727997353 	 0.000414310276087 	 0.369893782296 	 0.366453327559 	 0.76 	 0.78 	 0.765 	 0.74 	 0.508107754708
0.54 	 1.9e-08 	 5.34788049774e-18 	 0.000590111810542 	 0.000461487675827 	 0.369893782296 	 0.366453327559 	 0.72 	 0.745 	 0.67 	 0.755 	 0.595647472788
0.54 	 2e-08 	 5.92562936038e-18 	 0.00065373527435 	 0.000511185125493 	 0.369893782296 	 0.366453327559 	 0.755 	 0.65 	 0.8 	 0.74 	 0.75343771572
0.54 	 2.2e-08 	 7.17001152606e-18 	 0.000790685625786 	 0.00061812101326 	 0.369893782296 	 0.366453327559 	 0.705 	 0.73 	 0.78 	 0.655 	 1.07187068832
0.54 	 2.3e-08 	 7.8366448291e-18 	 0.000864004264409 	 0.000675349276745 	 0.369893782296 	 0.366453327559 	 0.765 	 0.715 	 0.73 	 0.745 	 1.31436946577
0.54 	 2.5e-08 	 9.2587958756e-18 	 0.00102030639398 	 0.000797299232224 	 0.369893782296 	 0.366453327559 	 0.78 	 0.72 	 0.735 	 0.79 	 1.87461850204
0.54 	 2.6e-08 	 1.0014313619e-17 	 0.00110328047682 	 0.000862009333531 	 0.369893782296 	 0.366453327559 	 0.69 	 0.64 	 0.735 	 0.75 	 2.04237437518
0.54 	 2.8e-08 	 1.16142335463e-17 	 0.00127884971672 	 0.000998869050437 	 0.369893782296 	 0.366453327559 	 0.785 	 0.755 	 0.75 	 0.735 	 2.951889549
0.54 	 3e-08 	 1.33326660609e-17 	 0.00146721153898 	 0.00114560442727 	 0.369893782296 	 0.366453327559 	 0.805 	 0.725 	 0.77 	 0.71 	 3.88292798044
0.54 	 3.2e-08 	 1.51696111626e-17 	 0.00166832065503 	 0.00130215979817 	 0.369893782296 	 0.366453327559 	 0.69 	 0.725 	 0.725 	 0.72 	 4.7384144835
0.54 	 3.4e-08 	 1.71250688515e-17 	 0.00188212874128 	 0.00146847582889 	 0.369893782296 	 0.366453327559 	 0.75 	 0.74 	 0.765 	 0.785 	 6.41900446614
0.54 	 3.6e-08 	 1.91990391276e-17 	 0.00210858445661 	 0.00164448955038 	 0.369893782296 	 0.366453327559 	 0.755 	 0.72 	 0.735 	 0.695 	 7.73179872619
0.54 	 3.8e-08 	 2.1391521991e-17 	 0.00234763346094 	 0.00183013439446 	 0.369893782296 	 0.366453327559 	 0.75 	 0.665 	 0.76 	 0.695 	 9.50378691087
0.54 	 4.1e-08 	 2.4902457387e-17 	 0.00272969318862 	 0.00212650564263 	 0.369893782296 	 0.366453327559 	 0.72 	 0.695 	 0.75 	 0.72 	 12.874347172
0.54 	 4.4e-08 	 2.86800461042e-17 	 0.00313975224306 	 0.00244413679754 	 0.369893782296 	 0.366453327559 	 0.765 	 0.69 	 0.75 	 0.765 	 17.5543203521
0.54 	 4.6e-08 	 3.13465793164e-17 	 0.00342857173359 	 0.00266756982578 	 0.369893782296 	 0.366453327559 	 0.75 	 0.78 	 0.785 	 0.71 	 21.3227676555
0.54 	 5e-08 	 3.70351835024e-17 	 0.00404297081704 	 0.00314208561678 	 0.369893782296 	 0.366453327559 	 0.705 	 0.735 	 0.805 	 0.715 	 29.0687509565
0.54 	 5.3e-08 	 4.16127321833e-17 	 0.00453564519263 	 0.00352181411538 	 0.369893782296 	 0.366453327559 	 0.745 	 0.715 	 0.78 	 0.685 	 36.3013459364
0.54 	 5.6e-08 	 4.64569341854e-17 	 0.00505534899921 	 0.00392162493133 	 0.369893782296 	 0.366453327559 	 0.75 	 0.695 	 0.77 	 0.675 	 44.6647511053
0.54 	 6e-08 	 5.33306642434e-17 	 0.00578985060579 	 0.00448536315219 	 0.369893782296 	 0.366453327559 	 0.81 	 0.77 	 0.785 	 0.76 	 63.2178443097
0.54 	 6.4e-08 	 6.06784446503e-17 	 0.00657121146345 	 0.00508336706297 	 0.369893782296 	 0.366453327559 	 0.725 	 0.705 	 0.755 	 0.69 	 75.1351155826
0.54 	 6.8e-08 	 6.8500275406e-17 	 0.00739869179177 	 0.00571475112751 	 0.369893782296 	 0.366453327559 	 0.79 	 0.755 	 0.725 	 0.71 	 98.7845669254
0.54 	 7.3e-08 	 7.89441971537e-17 	 0.00849670349862 	 0.00654949948394 	 0.369893782296 	 0.366453327559 	 0.82 	 0.7 	 0.79 	 0.72 	 133.586761848
0.54 	 7.7e-08 	 8.78326411942e-17 	 0.00942503428539 	 0.00725251871408 	 0.369893782296 	 0.366453327559 	 0.8 	 0.675 	 0.78 	 0.75 	 163.141743922
0.54 	 8.2e-08 	 9.9609829548e-17 	 0.0106464210405 	 0.00817363550579 	 0.369893782296 	 0.366453327559 	 0.76 	 0.73 	 0.78 	 0.755 	 209.270338041
0.54 	 8.8e-08 	 1.14720184417e-16 	 0.0121991466772 	 0.00933831049844 	 0.369893782296 	 0.366453327559 	 0.735 	 0.72 	 0.765 	 0.675 	 264.622160466
0.54 	 9.4e-08 	 1.30897152571e-16 	 0.013843773106 	 0.0105641448431 	 0.369893782296 	 0.366453327559 	 0.69 	 0.77 	 0.75 	 0.735 	 345.368591923
0.54 	 1e-07 	 1.4814073401e-16 	 0.0155768785446 	 0.011847203569 	 0.369893782296 	 0.366453327559 	 0.725 	 0.735 	 0.755 	 0.735 	 441.426029723
0.54 	 1.1e-07 	 1.79250288152e-16 	 0.0186522040589 	 0.0141016635319 	 0.369893782296 	 0.366453327559 	 0.66 	 0.735 	 0.75 	 0.715 	 616.929799937
0.54 	 1.1e-07 	 1.79250288152e-16 	 0.0186522040589 	 0.0141016635319 	 0.369893782296 	 0.366453327559 	 0.72 	 0.69 	 0.83 	 0.78 	 655.000476186
0.54 	 1.2e-07 	 2.13322656974e-16 	 0.0219457824388 	 0.0164840792508 	 0.369893782296 	 0.366453327559 	 0.725 	 0.665 	 0.76 	 0.685 	 861.390557132
0.54 	 1.3e-07 	 2.50357840476e-16 	 0.0254390908553 	 0.0189741159539 	 0.369893782296 	 0.366453327559 	 0.725 	 0.75 	 0.75 	 0.73 	 1209.39589685
0.54 	 1.4e-07 	 2.90355838659e-16 	 0.029112741614 	 0.0215509735466 	 0.369893782296 	 0.366453327559 	 0.77 	 0.765 	 0.755 	 0.755 	 1649.64715152
